x,y,dx2010,dy2010
130.2,33.0000000000003,-0.006812989363993438,0.006534839132804393
130.25,33.0000000000003,-0.006701881703008894,0.006908343007502538
130.3,33.0000000000003,-0.006578117268020378,0.007300227786799951
130.35,33.0000000000003,-0.006436270432004676,0.00770293772060171
130.4,33.0000000000003,-0.006358730556002001,0.00811708335420036
130.45,33.0000000000003,-0.006358441685989646,0.008540070438805003
130.5,33.0000000000003,-0.006352581470991936,0.008967447348304347
130.55,33.0000000000003,-0.006311856076024469,0.009404278995198467
130.6,33.0000000000003,-0.006294370474989819,0.009842073782301952
130.65,33.0000000000003,-0.006349932548005199,0.010290834413602568
130.7,33.0000000000003,-0.006438515386975041,0.010743153709498188
130.75,33.0000000000003,-0.006478132984995,0.011194241623201151
130.8,33.0000000000003,-0.0065113668830178995,0.011649313713704146
130.85,33.0000000000003,-0.006623968916983358,0.012091569745500408
130.9,33.0000000000003,-0.006789970345010943,0.01253575568720322
130.950000000001,33.0000000000003,-0.006897391773009076,0.01298692379540256
125.0,33.0500000000003,0.05412387919399464,0.0024275805063993516
125.05,33.0500000000003,0.05463935932699826,0.0032606211057952805
125.1,33.0500000000003,0.05517416642901196,0.004147340605697991
125.15,33.0500000000003,0.0556629799039996,0.005075678040896037
125.2,33.0500000000003,0.05608689963999325,0.006051523403499459
125.25,33.0500000000003,0.05648973374100308,0.007068143698298002
125.3,33.0500000000003,0.05689600386099869,0.008134396279800171
125.35,33.0500000000003,0.05728974970899969,0.009246496099294177
125.4,33.0500000000003,0.05760188867699867,0.010419454773199277
125.45,33.0500000000003,0.057872808696004086,0.011638685317400643
125.5,33.0500000000003,0.0581533671389991,0.012902776043993924
125.55,33.0500000000003,0.0583994274140025,0.014220019617795288
125.6,33.0500000000003,0.05859166013100037,0.015595232227795464
125.65,33.0500000000003,0.05872292091299869,0.017030236267295606
125.7,33.0500000000003,0.058852489183991,0.018525167123499386
125.75,33.0500000000003,0.058967216297006075,0.020088351992598064
125.8,33.0500000000003,0.05903693599000803,0.02173022460159757
125.85,33.0500000000003,0.05904566366700692,0.023462197690697906
125.9,33.0500000000003,0.05903592708099836,0.02530521958479426
125.95,33.0500000000003,0.05901660128100161,0.02728488199920065
126.0,33.0500000000003,0.058940349083997035,0.029447482080300347
126.05,33.0500000000003,0.05874359853100941,0.031838049093195764
126.1,33.0500000000003,0.058361447495002494,0.034488212431099896
126.15,33.0500000000003,0.05771794778199535,0.03741997176289402
126.2,33.0500000000003,0.05663284928799328,0.0405714843070939
126.25,33.0500000000003,0.05496944167400386,0.04365800505199502
126.3,33.0500000000003,0.05273226478500703,0.04658937786659578
126.35,33.0500000000003,0.05006306536000693,0.04913886723079486
126.4,33.0500000000003,0.04712975840799061,0.051326868211894805
126.45,33.0500000000003,0.043974115644999756,0.053193091231598544
126.5,33.0500000000003,0.040616327386004514,0.05473864330009803
126.55,33.0500000000003,0.037097554713000136,0.05589193074109744
126.6,33.0500000000003,0.033499716649998845,0.05649825462069913
126.65,33.0500000000003,0.029955578222001122,0.05661310088279947
126.7,33.0500000000003,0.02654764695199674,0.05640601049820049
126.75,33.0500000000003,0.023339697978997265,0.055858951845500826
126.8,33.0500000000003,0.020397669196000834,0.054993029562496076
126.85,33.0500000000003,0.01775086575200646,0.053996355814796004
126.9,33.0500000000003,0.0153808578569965,0.052847469308396455
126.95,33.0500000000003,0.013269996958996444,0.05164161092099562
127.0,33.0500000000003,0.011375823823996711,0.05047119717669801
127.05,33.0500000000003,0.009655970015003845,0.049407692612795984
127.1,33.0500000000003,0.008071216781004864,0.0484053758274996
127.15,33.0500000000003,0.006549361200995918,0.04751450131549717
127.2,33.0500000000003,0.005065522263990374,0.04662287573089685
127.25,33.0500000000003,0.003608800118001909,0.04577057461629863
127.3,33.0500000000003,0.002176834460001942,0.04495560653919739
127.35,33.0500000000003,0.0007703054090058004,0.044128000833694614
127.4,33.0500000000003,-0.0006276970610059607,0.04329250488089542
127.45,33.0500000000003,-0.002014480213006209,0.04243859695749563
127.5,33.0500000000003,-0.003378808866997929,0.04154980493579785
127.55,33.0500000000003,-0.004712185589994533,0.04061987624939434
127.6,33.0500000000003,-0.006015223245995571,0.039664978318299404
127.65,33.0500000000003,-0.007279491463009435,0.03866810529079601
127.7,33.0500000000003,-0.008502763443004824,0.037622987598794566
127.75,33.0500000000003,-0.0096812000590063,0.03655930310559796
127.8,33.0500000000003,-0.010805817464003553,0.035438186404100236
127.85,33.0500000000003,-0.011878461430001153,0.0342823788888964
127.9,33.0500000000003,-0.012889424703999453,0.033101710999893896
127.95,33.0500000000003,-0.013833757840998828,0.031868581624898695
128.0,33.0500000000003,-0.01470976312299399,0.03063983220749833
128.05,33.0500000000003,-0.015521431857024481,0.029367106446294144
128.1,33.0500000000003,-0.016264542257999892,0.028071030892597548
128.15,33.0500000000003,-0.016933341862994666,0.026763785138093965
128.2,33.0500000000003,-0.017519508219976387,0.025451877770997555
128.25,33.0500000000003,-0.01803102616000274,0.02413677886279686
128.3,33.0500000000003,-0.018471092410010215,0.022830355275694103
128.35,33.0500000000003,-0.018841539462982837,0.021524272387694054
128.4,33.0500000000003,-0.019128295107009308,0.020232469739696057
128.45,33.0500000000003,-0.019333088169986468,0.018963599224399275
128.5,33.0500000000003,-0.019466169206992845,0.017723840169395544
128.55,33.0500000000003,-0.019538860981015205,0.01644182943000061
128.6,33.0500000000003,-0.019546920605989726,0.015315532047097236
128.65,33.0500000000003,-0.01945033603999491,0.01413997743240003
128.7,33.0500000000003,-0.01930516695600204,0.013022963443795277
128.75,33.0500000000003,-0.01911988236599882,0.011960662730096772
128.8,33.0500000000003,-0.01887046933401848,0.01094946406319508
128.85,33.0500000000003,-0.018551021613006924,0.009989438296393871
128.9,33.0500000000003,-0.0181846197110076,0.009083267416798435
128.95,33.0500000000003,-0.017779930592979554,0.008243381413095108
129.0,33.0500000000003,-0.01734657105498627,0.007459379363197627
129.05,33.0500000000003,-0.016864317962017594,0.006775017460199706
129.1,33.0500000000003,-0.016367932565003684,0.006125801968799749
129.15,33.0500000000003,-0.015831846710000264,0.005548932323698352
129.2,33.0500000000003,-0.015295186618999423,0.005015477856098016
129.25,33.0500000000003,-0.014730218436000087,0.004596853544597934
129.3,33.0500000000003,-0.014134032154004217,0.00421771318959685
129.35,33.0500000000003,-0.013558529831982469,0.003898558913597583
129.4,33.0500000000003,-0.013009653496993678,0.0036553180874960844
129.45,33.0500000000003,-0.0124427680069914,0.003454705063496988
129.5,33.0500000000003,-0.011857532745011667,0.0033180546691937707
129.55,33.0500000000003,-0.011301196944998537,0.0032504366308003796
129.6,33.0500000000003,-0.010794956891004404,0.0032290162001942235
129.65,33.0500000000003,-0.010295621683013678,0.003264003843696628
129.7,33.0500000000003,-0.00978147575298749,0.003347941397699117
129.75,33.0500000000003,-0.009300592063993918,0.0034785239956960368
129.8,33.0500000000003,-0.008895425382007716,0.0036436520753966306
129.85,33.0500000000003,-0.008506904072987709,0.0038512088212954154
129.9,33.0500000000003,-0.008091395861015371,0.004095070869496453
129.95,33.0500000000003,-0.007719650125977751,0.0043714857373942095
130.0,33.0500000000003,-0.007438342770996087,0.0046755688298958376
130.05,33.0500000000003,-0.0071797384600245095,0.005006997593596907
130.1,33.0500000000003,-0.006885365035003588,0.005361045370300133
130.15,33.0500000000003,-0.006616611784011184,0.005734464335496625
130.2,33.0500000000003,-0.006433872504999272,0.006120422454394259
130.25,33.0500000000003,-0.006304384581994782,0.006515725606199396
130.3,33.0500000000003,-0.006166185548011072,0.006930598767596052
130.35,33.0500000000003,-0.006012963987984676,0.007360306697400176
130.4,33.0500000000003,-0.0059285534379966975,0.007796633383698293
130.45,33.0500000000003,-0.00593069674297908,0.008239034277799817
130.5,33.0500000000003,-0.005909925039986774,0.008686238491300458
130.55,33.0500000000003,-0.005861361105019114,0.009140832680699873
130.6,33.0500000000003,-0.005838375954994035,0.009606224942899644
130.65,33.0500000000003,-0.005889201959007551,0.010079264118196818
130.7,33.0500000000003,-0.005981900999984191,0.010547139102996539
130.75,33.0500000000003,-0.006019636663012307,0.011008750596595007
130.8,33.0500000000003,-0.00605662739201307,0.011467514735500117
130.85,33.0500000000003,-0.006171989359984309,0.011923245330599741
130.9,33.0500000000003,-0.006333279393004432,0.012385788649098117
130.950000000001,33.0500000000003,-0.006439463289012792,0.012847608352593909
125.0,33.1000000000003,0.05496826330599447,0.0016239002358986454
125.05,33.1000000000003,0.05553183130099626,0.002484536898002432
125.1,33.1000000000003,0.05610873338700628,0.003383229909999841
125.15,33.1000000000003,0.056639432213998475,0.004335691059303315
125.2,33.1000000000003,0.057114572176999445,0.0053424789036000675
125.25,33.1000000000003,0.05757092019899801,0.006396941413399304
125.3,33.1000000000003,0.05802812650200906,0.007501424329198869
125.35,33.1000000000003,0.058463050561002206,0.00865567964520153
125.4,33.1000000000003,0.05882386691600061,0.009855230345401367
125.45,33.1000000000003,0.05914495398999975,0.011112818696098259
125.5,33.1000000000003,0.059480905407994555,0.012428011094797853
125.55,33.1000000000003,0.059778119793008955,0.013798285778797492
125.6,33.1000000000003,0.06001767990400708,0.015214626043999147
125.65,33.1000000000003,0.06020406849499693,0.016687009653097107
125.7,33.1000000000003,0.06040102884999499,0.018222621949199436
125.75,33.1000000000003,0.06058522432400082,0.019822853515599093
125.8,33.1000000000003,0.060724623783002585,0.021494117690401993
125.85,33.1000000000003,0.06082529894000288,0.023252983029401264
125.9,33.1000000000003,0.06094369370799768,0.02512817826340097
125.95,33.1000000000003,0.06108419073099469,0.027142773966097877
126.0,33.1000000000003,0.061214021142006914,0.029352157536102652
126.05,33.1000000000003,0.061295784142998855,0.03184495317749736
126.1,33.1000000000003,0.06128313319200629,0.03471262037339784
126.15,33.1000000000003,0.06101802672999668,0.03804578210240095
126.2,33.1000000000003,0.06019408542799454,0.04178951446539969
126.25,33.1000000000003,0.058450319973999854,0.04576824306749927
126.3,33.1000000000003,0.05583405530300922,0.04925530338869777
126.35,33.1000000000003,0.05272272647700049,0.05228575354040288
126.4,33.1000000000003,0.04943636139999796,0.05466875696549778
126.45,33.1000000000003,0.04592788107699164,0.05679277256579951
126.5,33.1000000000003,0.04214145455399887,0.05856991426399816
126.55,33.1000000000003,0.03811925216299983,0.05973915177270328
126.6,33.1000000000003,0.03400626200200918,0.06040477188110316
126.65,33.1000000000003,0.02997109316000035,0.06045566099000155
126.7,33.1000000000003,0.026137851640001486,0.05999882148220337
126.75,33.1000000000003,0.022584885604999272,0.0591234991101004
126.8,33.1000000000003,0.019390820902998485,0.05793406714079907
126.85,33.1000000000003,0.016585014725009728,0.05646310715810188
126.9,33.1000000000003,0.01417935907599599,0.054956000563599616
126.95,33.1000000000003,0.01209348296899293,0.05344877287709693
127.0,33.1000000000003,0.010270316809993574,0.05210896654119779
127.05,33.1000000000003,0.008646654601008663,0.050831795982801964
127.1,33.1000000000003,0.007153942415001779,0.049784114663900425
127.15,33.1000000000003,0.005703845173997024,0.048795241649500554
127.2,33.1000000000003,0.004267641054994442,0.047878944941402324
127.25,33.1000000000003,0.0028342023010026196,0.046988577766200024
127.3,33.1000000000003,0.0014057539899994254,0.04615978657840003
127.35,33.1000000000003,-1.1847338001302887e-05,0.045321195804596925
127.4,33.1000000000003,-0.0014313080670120826,0.044490529844402715
127.45,33.1000000000003,-0.0028478060540066963,0.043588507341802085
127.5,33.1000000000003,-0.0042517793589951225,0.04269717357099978
127.55,33.1000000000003,-0.005627195462992063,0.04174782892660289
127.6,33.1000000000003,-0.006970421421996775,0.04075950285309915
127.65,33.1000000000003,-0.008279401912005824,0.03971680146670309
127.7,33.1000000000003,-0.009547056976998647,0.03863621641610138
127.75,33.1000000000003,-0.010764922679001643,0.03750452160370088
127.8,33.1000000000003,-0.011933045468992987,0.036346125294102194
127.85,33.1000000000003,-0.013041344968996782,0.03514488137420102
127.9,33.1000000000003,-0.014086388462004606,0.03388691723380077
127.95,33.1000000000003,-0.015061516792997054,0.03260657963659952
128.0,33.1000000000003,-0.015965710228996954,0.03130781584719955
128.05,33.1000000000003,-0.016797781298009795,0.02998454797109673
128.1,33.1000000000003,-0.017557480844004658,0.028628607095498637
128.15,33.1000000000003,-0.018237444628994126,0.027232314507898536
128.2,33.1000000000003,-0.018834286587974702,0.0258565265873969
128.25,33.1000000000003,-0.019349864583006138,0.024455845802300757
128.3,33.1000000000003,-0.01978407514201308,0.023063700767501416
128.35,33.1000000000003,-0.02014533014298081,0.021678412792901725
128.4,33.1000000000003,-0.020420621062015698,0.02030111087830022
128.45,33.1000000000003,-0.020605001237981924,0.018943507807001936
128.5,33.1000000000003,-0.020711627243002795,0.017581205757899454
128.55,33.1000000000003,-0.020749831697003174,0.016354282396100928
128.6,33.1000000000003,-0.02072320923798543,0.01501307364159743
128.65,33.1000000000003,-0.020594144529013647,0.013803164632200549
128.7,33.1000000000003,-0.020402313467997146,0.01262729672669849
128.75,33.1000000000003,-0.02016279984698599,0.011490296728901228
128.8,33.1000000000003,-0.019855151801010607,0.01040276799650286
128.85,33.1000000000003,-0.019489861691994292,0.009392728941996609
128.9,33.1000000000003,-0.01906083029700767,0.00844703916730083
128.95,33.1000000000003,-0.018590111896997996,0.0075483129434985585
129.0,33.1000000000003,-0.018091892772986284,0.006724021122103352
129.05,33.1000000000003,-0.017568565301019134,0.005860936946397999
129.1,33.1000000000003,-0.01696748272800619,0.005170217241698083
129.15,33.1000000000003,-0.016340382926017583,0.00464881931920047
129.2,33.1000000000003,-0.01575253661698639,0.004192270601201642
129.25,33.1000000000003,-0.015130407496997123,0.003689098690898618
129.3,33.1000000000003,-0.014468442386998959,0.0033099898826023377
129.35,33.1000000000003,-0.013827890031990364,0.0029956177548982055
129.4,33.1000000000003,-0.013215998259994421,0.002742914672900554
129.45,33.1000000000003,-0.012586976680978523,0.002585056792497653
129.5,33.1000000000003,-0.011941740047006988,0.0024645839618031573
129.55,33.1000000000003,-0.011328578903999187,0.0024107105880020185
129.6,33.1000000000003,-0.01076848956498111,0.0024199530090029953
129.65,33.1000000000003,-0.010218156047017146,0.0024673653304034815
129.7,33.1000000000003,-0.009655297811974606,0.0025723463172013794
129.75,33.1000000000003,-0.009133700374007958,0.002726642080396857
129.8,33.1000000000003,-0.008688821218015619,0.0029230768558008435
129.85,33.1000000000003,-0.008261164497980644,0.0031621667287993205
129.9,33.1000000000003,-0.007809687594999559,0.0034361058212013518
129.95,33.1000000000003,-0.007409227892992476,0.0037436823590013546
130.0,33.1000000000003,-0.007103097536003133,0.004081053776097576
130.05,33.1000000000003,-0.006823080743004084,0.004446565606798458
130.1,33.1000000000003,-0.006503285396007641,0.004833971221401612
130.15,33.1000000000003,-0.006218943460993387,0.005237458938196937
130.2,33.1000000000003,-0.006025551824990316,0.005654677058501534
130.25,33.1000000000003,-0.005881529302996569,0.00609116965419787
130.3,33.1000000000003,-0.005723700248012165,0.006545254785699228
130.35,33.1000000000003,-0.005563242327980333,0.007008125021002343
130.4,33.1000000000003,-0.005476777002002109,0.007470470944703322
130.45,33.1000000000003,-0.005469465447987432,0.007937256102501067
130.5,33.1000000000003,-0.005444666062004444,0.008412682008703598
130.55,33.1000000000003,-0.0053831293630253185,0.008896147848098224
130.6,33.1000000000003,-0.005360394890004727,0.009386317370498887
130.65,33.1000000000003,-0.005416234454003188,0.009866507948601111
130.7,33.1000000000003,-0.005505412703001866,0.010346913069099628
130.75,33.1000000000003,-0.00555849889599358,0.010823874970398606
130.8,33.1000000000003,-0.00559426586499967,0.011296764771003609
130.85,33.1000000000003,-0.005707968497006277,0.011770272325200892
130.9,33.1000000000003,-0.005866428946006863,0.012242035613397206
130.950000000001,33.1000000000003,-0.00597039283900358,0.012722032376203174
125.0,33.1500000000003,0.05583504376899384,0.000795452494202209
125.05,33.1500000000003,0.05644180081900174,0.0016866849795036387
125.1,33.1500000000003,0.05707627250400549,0.002623846879700409
125.15,33.1500000000003,0.05765329490199633,0.0036191122949063015
125.2,33.1500000000003,0.058167413253002564,0.004652866452900639
125.25,33.1500000000003,0.05867678519300057,0.005737494257900266
125.3,33.1500000000003,0.0591915873960005,0.006878987604004294
125.35,33.1500000000003,0.05966924388201278,0.008076252553806285
125.4,33.1500000000003,0.06007915630100058,0.009319905260603889
125.45,33.1500000000003,0.06045641158999615,0.010618077654505953
125.5,33.1500000000003,0.060845272199003375,0.01195888942900325
125.55,33.1500000000003,0.06118662240700701,0.013358685050803842
125.6,33.1500000000003,0.06147845672700214,0.014812498151805187
125.65,33.1500000000003,0.06172388098998738,0.016319526678906016
125.7,33.1500000000003,0.06198140871599378,0.01787680039310402
125.75,33.1500000000003,0.06222481423999682,0.019494729912004516
125.8,33.1500000000003,0.062432305317997816,0.021177447966699958
125.85,33.1500000000003,0.06262119825301227,0.022933461195400184
125.9,33.1500000000003,0.06285935313700008,0.024793926991200976
125.95,33.1500000000003,0.06315544570799148,0.02678105800970343
126.0,33.1500000000003,0.0635076325630024,0.028962380030499446
126.05,33.1500000000003,0.06394704518700678,0.03144649900340113
126.1,33.1500000000003,0.06448730426799898,0.03445017725980648
126.15,33.1500000000003,0.06495585051399644,0.038241373740504514
126.2,33.1500000000003,0.06479804745700335,0.04308146153540093
126.25,33.1500000000003,0.06308387107300462,0.04858244038940285
126.3,33.1500000000003,0.059444221844003664,0.05302542623740436
126.35,33.1500000000003,0.055661062093008695,0.05587255141280423
126.4,33.1500000000003,0.05205432577699298,0.0586525348210003
126.45,33.1500000000003,0.048253838240000846,0.061091655485704166
126.5,33.1500000000003,0.043943141713000955,0.06308720423420056
126.55,33.1500000000003,0.03928701471100737,0.06442178395780473
126.6,33.1500000000003,0.03445512564800879,0.06508643435260097
126.65,33.1500000000003,0.029766949570998236,0.06483843987610527
126.7,33.1500000000003,0.025438244878998262,0.0640620627015025
126.75,33.1500000000003,0.021478879875999723,0.06276433149260185
126.8,33.1500000000003,0.017969810893006866,0.061078849572702154
126.85,33.1500000000003,0.015001092182004072,0.05912002827280105
126.9,33.1500000000003,0.012594776920991535,0.05709108184980494
126.95,33.1500000000003,0.010623249310000915,0.055257371267103395
127.0,33.1500000000003,0.008981913930995233,0.05365673166730289
127.05,33.1500000000003,0.007539332332001436,0.05223642687800378
127.1,33.1500000000003,0.006178798285006337,0.05107938654580124
127.15,33.1500000000003,0.0048424502189874374,0.05000720648380508
127.2,33.1500000000003,0.0034683925029952434,0.04912002491199985
127.25,33.1500000000003,0.0020640784679955004,0.04828389517050624
127.3,33.1500000000003,0.0006409682899999325,0.0474480690088015
127.35,33.1500000000003,-0.0007925369189933917,0.04660891854560134
127.4,33.1500000000003,-0.0022409486750092356,0.04576050822560518
127.45,33.1500000000003,-0.0036959099000029028,0.04486884952770254
127.5,33.1500000000003,-0.005142752873993572,0.04393711070390083
127.55,33.1500000000003,-0.0065669744259935214,0.04296914452470446
127.6,33.1500000000003,-0.007961880772000995,0.041935223363800844
127.65,33.1500000000003,-0.009319248839005922,0.04084281110680621
127.7,33.1500000000003,-0.010638077804998147,0.03971600167150058
127.75,33.1500000000003,-0.01190460084599465,0.03851578906730424
127.8,33.1500000000003,-0.013116956357990261,0.03729012165260315
127.85,33.1500000000003,-0.014265943254997637,0.036021842838202645
127.9,33.1500000000003,-0.015347673434007447,0.034699604784904636
127.95,33.1500000000003,-0.016359514740997838,0.033361795933501526
128.0,33.1500000000003,-0.01729572999599327,0.03195963030310622
128.05,33.1500000000003,-0.018150746006000418,0.030557231510201177
128.1,33.1500000000003,-0.01892797309798766,0.029131262646302503
128.15,33.1500000000003,-0.01962412453400475,0.027684777027204177
128.2,33.1500000000003,-0.020231268790979584,0.026226433442303687
128.25,33.1500000000003,-0.02074719593900909,0.024756903827203303
128.3,33.1500000000003,-0.021179006895010843,0.023277994735501295
128.35,33.1500000000003,-0.02153001567998558,0.02181613785900538
128.4,33.1500000000003,-0.021794073490013943,0.02035791366660078
128.45,33.1500000000003,-0.021953427355981603,0.018913859321202153
128.5,33.1500000000003,-0.022035793805002868,0.01748093985540322
128.55,33.1500000000003,-0.02203719388700165,0.016188320172005888
128.6,33.1500000000003,-0.02197226392399898,0.01475223264259995
128.65,33.1500000000003,-0.0218106886989915,0.013470614474805132
128.7,33.1500000000003,-0.021561412070980168,0.012223238636501321
128.75,33.1500000000003,-0.02126509436700985,0.011025511161399493
128.8,33.1500000000003,-0.020904143929016072,0.009887449083500144
128.85,33.1500000000003,-0.020482236048991354,0.00881322602210588
128.9,33.1500000000003,-0.019982565438994015,0.007800502717302038
128.95,33.1500000000003,-0.019437384329989982,0.006846481424105377
129.0,33.1500000000003,-0.01888228106599854,0.005981728919906004
129.05,33.1500000000003,-0.018272450738010093,0.005076118582806544
129.1,33.1500000000003,-0.017591042782981958,0.004385916265704282
129.15,33.1500000000003,-0.01690382862000206,0.003826555348105387
129.2,33.1500000000003,-0.01623364356800039,0.0033406403787026306
129.25,33.1500000000003,-0.015537955823987204,0.0028392822104024162
129.3,33.1500000000003,-0.014808860491001496,0.0024444622012040895
129.35,33.1500000000003,-0.014096527806998438,0.002126609976002669
129.4,33.1500000000003,-0.013414138903016237,0.0018695507608015305
129.45,33.1500000000003,-0.012716055731999631,0.0017157334914017497
129.5,33.1500000000003,-0.01200985996499071,0.0016194775873046297
129.55,33.1500000000003,-0.01133612260801442,0.0015727190448018291
129.6,33.1500000000003,-0.010719031564008219,0.0015942157570023596
129.65,33.1500000000003,-0.010117691705005427,0.0016760528999029134
